Timestamp;X;Y;Z;GF
2021-07-06T12:17:03.847288;85,43568;96,33756;90;0,1110646
2021-07-06T12:17:03.908909;84,99653;96,48378;90;0,113648854
2021-07-06T12:17:03.971310;84,571175;96,64515;90;0,11650261
2021-07-06T12:17:04.032614;84,16073;96,821724;90;0,1196273
2021-07-06T12:17:04.093682;83,7663;97,01351;90;0,12302401
2021-07-06T12:17:04.155389;83,38889;97,220535;90;0,12669347
2021-07-06T12:17:04.215974;83,0295;97,44274;90;0,13063595
2021-07-06T12:17:04.278019;82,68906;97,68007;90;0,13485105
2021-07-06T12:17:04.338905;82,36841;97,932396;90;0,13933775
2021-07-06T12:17:04.400815;82,06838;98,199554;90;0,14409423
2021-07-06T12:17:04.463033;81,78971;98,48132;90;0,1491178
2021-07-06T12:17:04.524870;81,53308;98,77743;90;0,15440474
2021-07-06T12:17:04.586408;81,299126;99,0875;90;0,15995038
2021-07-06T12:17:04.648788;81,088394;99,41115;90;0,1657488
2021-07-06T12:17:04.710576;80,90138;99,74786;90;0,17179298
2021-07-06T12:17:04.772216;80,73852;100,097084;90;0,17807457
2021-07-06T12:17:04.833521;80,60015;100,45817;90;0,18458393
2021-07-06T12:17:04.895243;80,48659;100,83039;90;0,19131003
2021-07-06T12:17:04.957151;80,39804;101,21297;90;0,1982405
2021-07-06T12:17:05.018935;80,33467;101,605;90;0,20536153
2021-07-06T12:17:05.079643;80,296555;102,005554;90;0,2126579
2021-07-06T12:17:05.141915;80,28371;102,41359;90;0,22011298
2021-07-06T12:17:05.203756;80,296074;102,82802;90;0,22770877
2021-07-06T12:17:05.264980;80,33352;103,24767;90;0,23542595
2021-07-06T12:17:05.326013;80,39586;103,67134;90;0,24324381
2021-07-06T12:17:05.387565;80,48281;104,09773;90;0,2511405
2021-07-06T12:17:05.449108;80,594055;104,52553;90;0,25909296
2021-07-06T12:17:05.511004;80,72918;104,95337;90;0,26707706
2021-07-06T12:17:05.572758;80,887726;105,37986;90;0,2750677
2021-07-06T12:17:05.635119;81,06915;105,80357;90;0,28303885
2021-07-06T12:17:05.697214;81,27289;106,22309;90;0,29096392
2021-07-06T12:17:05.760136;81,49828;106,63696;90;0,2988155
2021-07-06T12:17:05.823091;81,74463;107,04375;90;0,30656582
2021-07-06T12:17:05.884995;82,01119;107,44203;90;0,31418678
2021-07-06T12:17:05.947810;82,29717;107,8304;90;0,32165018
2021-07-06T12:17:06.008689;82,60174;108,207466;90;0,3289277
2021-07-06T12:17:06.069829;82,92402;108,5719;90;0,33599126
2021-07-06T12:17:06.132427;83,2631;108,922386;90;0,3428131
2021-07-06T12:17:06.194292;83,618065;109,25768;90;0,349366
2021-07-06T12:17:06.256179;83,98795;109,57658;90;0,3556234
2021-07-06T12:17:06.316896;84,37178;109,87794;90;0,3615595
2021-07-06T12:17:06.378037;84,76856;110,1607;90;0,36714968
2021-07-06T12:17:06.438878;85,17729;110,423836;90;0,37237033
2021-07-06T12:17:06.501254;85,59695;110,666435;90;0,37719923
2021-07-06T12:17:06.562286;86,02651;110,887634;90;0,38161564
2021-07-06T12:17:06.624321;86,464966;111,08666;90;0,38560045
2021-07-06T12:17:06.686213;86,91127;111,26282;90;0,38913622
2021-07-06T12:17:06.747297;87,364395;111,41548;90;0,39220744
2021-07-06T12:17:06.809236;87,82332;111,544136;90;0,39480054
2021-07-06T12:17:06.871207;88,287;111,64832;90;0,396904
2021-07-06T12:17:06.934198;88,75442;111,7277;90;0,3985084
2021-07-06T12:17:06.994786;89,22455;111,781975;90;0,39960665
2021-07-06T12:17:07.056994;89,696365;111,81098;90;0,40019378
2021-07-06T12:17:07.119313;90,16884;111,814606;90;0,40026715
2021-07-06T12:17:07.180142;90,64094;111,79284;90;0,39982647
2021-07-06T12:17:07.242190;91,11166;111,74576;90;0,3988737
2021-07-06T12:17:07.302885;91,579956;111,673515;90;0,39741305
2021-07-06T12:17:07.363850;92,04481;111,57638;90;0,39545116
2021-07-06T12:17:07.426865;92,505196;111,454666;90;0,3929967
2021-07-06T12:17:07.489414;92,960075;111,3088;90;0,3900606
2021-07-06T12:17:07.551142;93,40843;111,13929;90;0,3866559
2021-07-06T12:17:07.611757;93,84923;110,946724;90;0,38279754
2021-07-06T12:17:07.674214;94,28144;110,73177;90;0,37850243
2021-07-06T12:17:07.736199;94,704025;110,4952;90;0,37378916
2021-07-06T12:17:07.798105;95,11598;110,23782;90;0,36867812
2021-07-06T12:17:07.859956;95,51627;109,96057;90;0,36319107
2021-07-06T12:17:07.920820;95,9039;109,664406;90;0,35735118
2021-07-06T12:17:07.982676;96,27786;109,3504;90;0,3511829
2021-07-06T12:17:08.044306;96,637184;109,01967;90;0,34471163
2021-07-06T12:17:08.105248;96,980896;108,67339;90;0,3379638
2021-07-06T12:17:08.166239;97,30807;108,312805;90;0,33096638
2021-07-06T12:17:08.227917;97,617775;107,93921;90;0,32374707
2021-07-06T12:17:08.288760;97,90914;107,553925;90;0,31633386
2021-07-06T12:17:08.349796;98,18133;107,15833;90;0,30875495
2021-07-06T12:17:08.411429;98,433525;106,75382;90;0,30103865
2021-07-06T12:17:08.473165;98,66497;106,34183;90;0,29321313
2021-07-06T12:17:08.534981;98,874954;105,92378;90;0,28530625
2021-07-06T12:17:08.596873;99,06281;105,501114;90;0,27734548
2021-07-06T12:17:08.658994;99,22794;105,07527;90;0,2693577
2021-07-06T12:17:08.720925;99,369804;104,647675;90;0,26136917
2021-07-06T12:17:08.782901;99,48791;104,21972;90;0,25340515
2021-07-06T12:17:08.844513;99,581825;103,79279;90;0,24549016
2021-07-06T12:17:08.904671;99,65122;103,36822;90;0,23764752
2021-07-06T12:17:08.967156;99,69579;102,947296;90;0,22989945
2021-07-06T12:17:09.028992;99,71533;102,53125;90;0,22226699
2021-07-06T12:17:09.090737;99,70969;102,12128;90;0,21476986
2021-07-06T12:17:09.152796;99,67879;101,71848;90;0,20742644
2021-07-06T12:17:09.213611;99,62261;101,32391;90;0,20025377
2021-07-06T12:17:09.275359;99,54124;100,938545;90;0,19326745
2021-07-06T12:17:09.337329;99,43479;100,563286;90;0,1864817
2021-07-06T12:17:09.399079;99,30348;100,198944;90;0,1799093
2021-07-06T12:17:09.461006;99,147575;99,84627;90;0,17356168
2021-07-06T12:17:09.522803;98,96741;99,50592;90;0,16744885
2021-07-06T12:17:09.584855;98,7634;99,1785;90;0,16157952
2021-07-06T12:17:09.647010;98,53602;98,8645;90;0,15596111
2021-07-06T12:17:09.708884;98,2858;98,56437;90;0,15059981
2021-07-06T12:17:09.770639;98,01335;98,27848;90;0,14550066
2021-07-06T12:17:09.832679;97,719345;98,007126;90;0,14066766
2021-07-06T12:17:09.894406;97,4045;97,75055;90;0,13610375
2021-07-06T12:17:09.956276;97,06962;97,50893;90;0,131811
2021-07-06T12:17:10.018700;96,715546;97,282394;90;0,12779066
2021-07-06T12:17:10.080429;96,343185;97,07104;90;0,12404329
2021-07-06T12:17:10.142297;95,9535;96,8749;90;0,120568804
2021-07-06T12:17:10.203702;95,54752;96,693985;90;0,11736659
2021-07-06T12:17:10.265431;95,126305;96,52828;90;0,11443566
2021-07-06T12:17:10.327592;94,69098;96,37775;90;0,11177465
2021-07-06T12:17:10.389423;94,2427;96,24231;90;0,109382026
2021-07-06T12:17:10.450511;93,78269;96,12192;90;0,10725608
2021-07-06T12:17:10.513002;93,31219;96,01648;90;0,10539505
2021-07-06T12:17:10.574854;92,83249;95,92592;90;0,10379722
2021-07-06T12:17:10.636703;92,3449;95,85017;90;0,102460966
2021-07-06T12:17:10.697605;91,850784;95,78914;90;0,10138482
2021-07-06T12:17:10.759328;91,3515;95,74278;90;0,10056751
2021-07-06T12:17:10.821169;90,84845;95,71105;90;0,10000806
2021-07-06T12:17:10.882832;90,34302;95,6939;90;0,09970576
2021-07-06T12:17:10.944511;89,83663;95,691315;90;0,099660225
2021-07-06T12:17:11.006570;89,330696;95,7033;90;0,09987139
2021-07-06T12:17:11.067437;88,82664;95,72985;90;0,100339524
2021-07-06T12:17:11.128305;88,32586;95,77102;90;0,10106523
2021-07-06T12:17:11.189933;87,82975;95,82683;90;0,1020494
2021-07-06T12:17:11.252968;87,33969;95,89735;90;0,1032932
2021-07-06T12:17:11.313296;86,85704;95,98265;90;0,104798034
2021-07-06T12:17:11.374982;86,383125;96,082794;90;0,106565475
2021-07-06T12:17:11.436895;85,91925;96,197876;90;0,10859722
2021-07-06T12:17:11.497653;85,46667;96,327965;90;0,11089502
2021-07-06T12:17:11.560193;85,02661;96,47313;90;0,11346061
2021-07-06T12:17:11.622462;84,60026;96,633446;90;0,1162956
2021-07-06T12:17:11.683706;84,18874;96,80896;90;0,11940141
2021-07-06T12:17:11.746112;83,79316;96,999695;90;0,1227792
2021-07-06T12:17:11.807048;83,41454;97,20566;90;0,1264297
2021-07-06T12:17:11.867954;83,05387;97,42681;90;0,1303532
2021-07-06T12:17:11.930509;82,712074;97,66309;90;0,1345494
2021-07-06T12:17:11.991774;82,39003;97,91438;90;0,13901727
2021-07-06T12:17:12.054973;82,08855;98,18052;90;0,1437551
2021-07-06T12:17:12.116964;81,808365;98,46128;90;0,1487602
2021-07-06T12:17:12.177895;81,550186;98,75639;90;0,154029
2021-07-06T12:17:12.240827;81,31464;99,06551;90;0,15955682
2021-07-06T12:17:12.302789;81,10227;99,38823;90;0,1653379
2021-07-06T12:17:12.364842;80,9136;99,72405;90;0,17136526
2021-07-06T12:17:12.426687;80,74905;100,072426;90;0,17763065
2021-07-06T12:17:12.488726;80,60897;100,43271;90;0,18412451
2021-07-06T12:17:12.550533;80,493675;100,80419;90;0,19083595
2021-07-06T12:17:12.612417;80,40338;101,186066;90;0,19775265
2021-07-06T12:17:12.674196;80,33826;101,57748;90;0,20486091
2021-07-06T12:17:12.736749;80,298386;101,97747;90;0,21214563
2021-07-06T12:17:12.796287;80,28378;102,385025;90;0,21959025
2021-07-06T12:17:12.858134;80,294395;102,79904;90;0,22717687
2021-07-06T12:17:12.919883;80,33011;103,218376;90;0,23488626
2021-07-06T12:17:12.981586;80,390724;103,6418;90;0,24269783
2021-07-06T12:17:13.043529;80,47598;104,06805;90;0,2505898
2021-07-06T12:17:13.104960;80,58555;104,49579;90;0,25853914
2021-07-06T12:17:13.165442;80,719025;104,92367;90;0,2665218
2021-07-06T12:17:13.227490;80,87596;105,350296;90;0,27451283
2021-07-06T12:17:13.288778;81,055824;105,774254;90;0,28248623
2021-07-06T12:17:13.349626;81,258026;106,19411;90;0,29041535
2021-07-06T12:17:13.411346;81,48193;106,60841;90;0,2982729
2021-07-06T12:17:13.473401;81,72685;107,01575;90;0,3060312
2021-07-06T12:17:13.535216;81,992035;107,414665;90;0,31366205
2021-07-06T12:17:13.597361;82,276695;107,803764;90;0,3211373
2021-07-06T12:17:13.658082;82,579994;108,18166;90;0,32842866
2021-07-06T12:17:13.720578;82,90107;108,54701;90;0,335508
2021-07-06T12:17:13.782206;83,23902;108,89851;90;0,34234753
2021-07-06T12:17:13.843048;83,59291;109,2349;90;0,34892
2021-07-06T12:17:13.904059;83,96179;109,55498;90;0,35519874
2021-07-06T12:17:13.965945;84,34468;109,85759;90;0,36115798
2021-07-06T12:17:14.027147;84,74059;110,14167;90;0,36677295
2021-07-06T12:17:14.088847;85,14853;110,40621;90;0,37202
2021-07-06T12:17:14.150814;85,56746;110,65026;90;0,37687683
2021-07-06T12:17:14.212884;85,99637;110,87298;90;0,38132253
2021-07-06T12:17:14.274427;86,434235;111,07356;90;0,38533792
2021-07-06T12:17:14.336401;86,88003;111,25133;90;0,3889054
2021-07-06T12:17:14.398373;87,33271;111,40565;90;0,39200938
2021-07-06T12:17:14.460446;87,79127;111,53598;90;0,39463606
2021-07-06T12:17:14.522110;88,254654;111,641884;90;0,39677387
2021-07-06T12:17:14.583796;88,72185;111,72299;90;0,39841324
2021-07-06T12:17:14.645433;89,19182;111,77902;90;0,39954683
2021-07-06T12:17:14.707564;89,66355;111,809784;90;0,40016958
2021-07-06T12:17:14.769539;90,13601;111,81517;90;0,4002787
2021-07-06T12:17:14.831545;90,60817;111,795166;90;0,39987367
2021-07-06T12:17:14.893344;91,07902;111,74984;90;0,39895636
2021-07-06T12:17:14.955426;91,547516;111,679344;90;0,39753082
2021-07-06T12:17:15.016255;92,01264;111,58392;90;0,39560348
2021-07-06T12:17:15.078177;92,47337;111,463905;90;0,39318293
2021-07-06T12:17:15.139094;92,92867;111,3197;90;0,39027992
2021-07-06T12:17:15.200888;93,37752;111,15182;90;0,3869073
2021-07-06T12:17:15.261686;93,81887;110,96083;90;0,38307995
2021-07-06T12:17:15.323919;94,25171;110,74742;90;0,37881458
2021-07-06T12:17:15.385921;94,674995;110,51232;90;0,37412974
2021-07-06T12:17:15.447947;95,08772;110,25636;90;0,36904564
2021-07-06T12:17:15.509939;95,48886;109,98045;90;0,36358398
2021-07-06T12:17:15.571618;95,877396;109,68558;90;0,35776782
2021-07-06T12:17:15.633702;96,25234;109,37277;90;0,35162154
2021-07-06T12:17:15.694622;96,61271;109,04317;90;0,3451705
2021-07-06T12:17:15.756394;96,95754;108,69793;90;0,338441
2021-07-06T12:17:15.818669;97,28589;108,338295;90;0,33146006
2021-07-06T12:17:15.881507;97,59684;107,96556;90;0,32425526
2021-07-06T12:17:15.944469;97,88951;107,58105;90;0,3168546
2021-07-06T12:17:16.006155;98,163055;107,18612;90;0,3092863
2021-07-06T12:17:16.067044;98,416664;106,78219;90;0,30157864
2021-07-06T12:17:16.128277;98,649574;106,37067;90;0,2937598
2021-07-06T12:17:16.191102;98,86107;105,95299;90;0,28585765
2021-07-06T12:17:16.252242;99,05049;105,5306;90;0,27789974
2021-07-06T12:17:16.315045;99,21722;105,10493;90;0,26991302
2021-07-06T12:17:16.376885;99,36071;104,67741;90;0,2619237
2021-07-06T12:17:16.438298;99,48048;104,249435;90;0,25395718
2021-07-06T12:17:16.499590;99,57609;103,822395;90;0,24603802
2021-07-06T12:17:16.561373;99,647194;103,39761;90;0,23818961
2021-07-06T12:17:16.621955;99,693504;102,976395;90;0,23043427
2021-07-06T12:17:16.683714;99,71479;102,559975;90;0,22279313
2021-07-06T12:17:16.746132;99,7109;102,14954;90;0,21528599
2021-07-06T12:17:16.807160;99,68175;101,74621;90;0,20793132
2021-07-06T12:17:16.869799;99,627335;101,351036;90;0,20074627
2021-07-06T12:17:16.931741;99,54771;100,965004;90;0,19374652
2021-07-06T12:17:16.992508;99,44299;100,58901;90;0,1869464
2021-07-06T12:17:17.055389;99,3134;100,223885;90;0,18035881
2021-07-06T12:17:17.116674;99,159195;99,87038;90;0,17399523
2021-07-06T12:17:17.178223;98,980705;99,52916;90;0,16786578
2021-07-06T12:17:17.239882;98,778336;99,20081;90;0,16197929
2021-07-06T12:17:17.302139;98,55256;98,88587;90;0,15634322
2021-07-06T12:17:17.364642;98,30391;98,58477;90;0,15096387
2021-07-06T12:17:17.426429;98,03298;98,297874;90;0,14584638
2021-07-06T12:17:17.487866;97,74045;98,025505;90;0,14099477
2021-07-06T12:17:17.549504;97,42703;97,76789;90;0,13641208
2021-07-06T12:17:17.611356;97,09351;97,52523;90;0,13210045
2021-07-06T12:17:17.673680;96,740746;97,297646;90;0,12806118
2021-07-06T12:17:17.736045;96,36963;97,08523;90;0,12429483
2021-07-06T12:17:17.798451;95,98112;96,88803;90;0,1208014
2021-07-06T12:17:17.861104;95,57623;96,70606;90;0,117580295
2021-07-06T12:17:17.922832;95,156044;96,53931;90;0,11463055
2021-07-06T12:17:17.985246;94,72166;96,38771;90;0,111950845
2021-07-06T12:17:18.046658;94,27424;96,251236;90;0,10953962
2021-07-06T12:17:18.108518;93,815;96,1298;90;0,1073952
2021-07-06T12:17:18.170286;93,34519;96,02332;90;0,10551582
2021-07-06T12:17:18.232278;92,86609;95,93173;90;0,10389976
2021-07-06T12:17:18.293751;92,37901;95,85495;90;0,10254538
2021-07-06T12:17:18.355047;91,8853;95,79291;90;0,1014512
2021-07-06T12:17:18.415907;91,38633;95,74554;90;0,100615956
2021-07-06T12:17:18.477786;90,88349;95,71278;90;0,10003862
2021-07-06T12:17:18.539523;90,37818;95,69462;90;0,09971847
2021-07-06T12:17:18.601530;89,87182;95,691025;90;0,09965509
2021-07-06T12:17:18.663011;89,36581;95,701996;90;0,09984842
2021-07-06T12:17:18.724750;88,86157;95,72754;90;0,10029869
2021-07-06T12:17:18.786258;88,36052;95,767685;90;0,10100647
2021-07-06T12:17:18.847906;87,86404;95,82248;90;0,10197265
2021-07-06T12:17:18.910222;87,37351;95,891975;90;0,103198364
2021-07-06T12:17:18.972132;86,890305;95,97624;90;0,104685016
2021-07-06T12:17:19.033932;86,41574;96,075356;90;0,10643415
2021-07-06T12:17:19.095864;85,951126;96,18939;90;0,10844748
2021-07-06T12:17:19.157374;85,49772;96,318436;90;0,11072674
2021-07-06T12:17:19.219390;85,056755;96,462555;90;0,113273665
2021-07-06T12:17:19.279983;84,62941;96,62182;90;0,11608988
2021-07-06T12:17:19.341978;84,216835;96,79627;90;0,11917684
2021-07-06T12:17:19.403720;83,82011;96,985954;90;0,1225357
2021-07-06T12:17:19.465463;83,44028;97,19086;90;0,12616724
2021-07-06T12:17:19.526483;83,07833;97,41096;90;0,13007177
2021-07-06T12:17:19.588192;82,7352;97,64619;90;0,13424905
2021-07-06T12:17:19.650398;82,41175;97,89644;90;0,1386981
2021-07-06T12:17:19.712213;82,10881;98,16155;90;0,14341724
2021-07-06T12:17:19.774077;81,827126;98,44131;90;0,14840388
2021-07-06T12:17:19.835138;81,5674;98,735435;90;0,15365449
2021-07-06T12:17:19.898509;81,33026;99,043594;90;0,15916449
2021-07-06T12:17:19.959251;81,11627;99,36538;90;0,1649282
2021-07-06T12:17:20.021556;80,925934;99,70031;90;0,17093869
2021-07-06T12:17:20.081610;80,75969;100,04783;90;0,17718783
2021-07-06T12:17:20.143278;80,617905;100,4073;90;0,18366617
2021-07-06T12:17:20.205454;80,50088;100,77803;90;0,19036287
2021-07-06T12:17:20.268295;80,408844;101,15922;90;0,19726573
2021-07-06T12:17:20.330122;80,341965;101,549995;90;0,20436116
2021-07-06T12:17:20.391925;80,30034;101,949425;90;0,21163411
2021-07-06T12:17:20.453847;80,28398;102,35648;90;0,2190682
2021-07-06T12:17:20.514557;80,29285;102,770096;90;0,22664557
2021-07-06T12:17:20.576402;80,32682;103,189095;90;0,23434708
2021-07-06T12:17:20.639050;80,38571;103,612274;90;0,24215223
2021-07-06T12:17:20.699829;80,46927;104,03836;90;0,25003934
2021-07-06T12:17:20.761639;80,577156;104,46605;90;0,25798544
2021-07-06T12:17:20.822954;80,70899;104,89397;90;0,26596662
2021-07-06T12:17:20.884321;80,86431;105,320724;90;0,27395788
2021-07-06T12:17:20.946092;81,042595;105,74491;90;0,28193337
2021-07-06T12:17:21.008723;81,24327;106,1651;90;0,28986642
2021-07-06T12:17:21.070966;81,46569;106,57984;90;0,29772988
2021-07-06T12:17:21.132854;81,709175;106,9877;90;0,30549595
2021-07-06T12:17:21.195688;81,97297;107,387245;90;0,31313658
2021-07-06T12:17:21.257414;82,2563;107,77708;90;0,32062355
2021-07-06T12:17:21.320150;82,558334;108,1558;90;0,32792857
2021-07-06T12:17:21.381106;82,878204;108,522064;90;0,33502355
2021-07-06T12:17:21.441974;83,21501;108,874565;90;0,34188065
2021-07-06T12:17:21.504822;83,567825;109,21204;90;0,34847254
2021-07-06T12:17:21.567074;83,9357;109,53329;90;0,35477254
2021-07-06T12:17:21.628369;84,31765;109,83715;90;0,3607548
2021-07-06T12:17:21.690735;84,712685;110,12255;90;0,36639446
2021-07-06T12:17:21.752643;85,11981;110,38848;90;0,3716678
2021-07-06T12:17:21.814498;85,53802;110,63399;90;0,37655243
2021-07-06T12:17:21.876188;85,96627;110,85821;90;0,38102734
2021-07-06T12:17:21.937266;86,40354;111,060356;90;0,3850732
2021-07-06T12:17:21.998796;86,848816;111,23973;90;0,38867235
2021-07-06T12:17:22.060766;87,301056;111,39569;90;0,391809
2021-07-06T12:17:22.121512;87,75924;111,52771;90;0,39446926
2021-07-06T12:17:22.183180;88,22232;111,63532;90;0,39664134
2021-07-06T12:17:22.245401;88,689285;111,71816;90;0,3983156
2021-07-06T12:17:22.307159;89,159096;111,77595;90;0,39948454
2021-07-06T12:17:22.368846;89,63074;111,808464;90;0,4001429
2021-07-06T12:17:22.430820;90,10318;111,81562;90;0,40028775
2021-07-06T12:17:22.492547;90,57539;111,79738;90;0,3999184
2021-07-06T12:17:22.554435;91,046364;111,75381;90;0,3990366
2021-07-06T12:17:22.616521;91,51506;111,68505;90;0,3976462
2021-07-06T12:17:22.678564;91,98045;111,591354;90;0,39575344
2021-07-06T12:17:22.740359;92,44153;111,47303;90;0,39336684
2021-07-06T12:17:22.802565;92,89723;111,3305;90;0,39049697
2021-07-06T12:17:22.864557;93,34656;111,16424;90;0,38715652
2021-07-06T12:17:22.927277;93,78847;110,97484;90;0,38336024
2021-07-06T12:17:22.989156;94,22193;110,762955;90;0,3791247
2021-07-06T12:17:23.051090;94,64592;110,529335;90;0,3744684
2021-07-06T12:17:23.111807;95,05941;110,2748;90;0,36941135
2021-07-06T12:17:23.174686;95,46138;110,00025;90;0,36397517
2021-07-06T12:17:23.236580;95,85083;109,70666;90;0,35818288
2021-07-06T12:17:23.298762;96,22675;109,395065;90;0,35205874
2021-07-06T12:17:23.359739;96,588165;109,06658;90;0,34562802
2021-07-06T12:17:23.421232;96,934105;108,7224;90;0,33891702
2021-07-06T12:17:23.483353;97,263626;108,36372;90;0,33195263
2021-07-06T12:17:23.544316;97,57581;107,99185;90;0,3247625
2021-07-06T12:17:23.607047;97,86978;107,608116;90;0,31737453
2021-07-06T12:17:23.668116;98,144684;107,21387;90;0,30981696
2021-07-06T12:17:23.731139;98,399704;106,81052;90;0,30211806
2021-07-06T12:17:23.791670;98,63408;106,399475;90;0,29430604
2021-07-06T12:17:23.854535;98,847084;105,98218;90;0,2864088
2021-07-06T12:17:23.916841;99,038055;105,56007;90;0,27845392
2021-07-06T12:17:23.978896;99,206375;105,13458;90;0,2704683
2021-07-06T12:17:24.040416;99,3515;104,707146;90;0,26247832
2021-07-06T12:17:24.102736;99,47293;104,27916;90;0,25450945
2021-07-06T12:17:24.163683;99,57024;103,852005;90;0,2465862
2021-07-06T12:17:24.225916;99,64306;103,427025;90;0,23873214
2021-07-06T12:17:24.286703;99,69109;103,005516;90;0,23096965
2021-07-06T12:17:24.348471;99,71412;102,58873;90;0,22331992
2021-07-06T12:17:24.410449;99,71198;102,17784;90;0,21580285
2021-07-06T12:17:24.472262;99,68459;101,77398;90;0,20843703
2021-07-06T12:17:24.534293;99,63193;101,37821;90;0,20123966
2021-07-06T12:17:24.595892;99,55405;100,99151;90;0,19422656
2021-07-06T12:17:24.656772;99,45108;100,61479;90;0,18741214
2021-07-06T12:17:24.718093;99,323204;100,248886;90;0,1808094
2021-07-06T12:17:24.779945;99,17069;99,89455;90;0,17442991
2021-07-06T12:17:24.841879;98,99388;99,55245;90;0,1682839
2021-07-06T12:17:24.902965;98,79316;99,2232;90;0,16238025
2021-07-06T12:17:24.964661;98,56899;98,90731;90;0,15672657
2021-07-06T12:17:25.026331;98,321915;98,60523;90;0,15132922
2021-07-06T12:17:25.087774;98,05251;98,317345;90;0,14619339
2021-07-06T12:17:25.149878;97,76146;98,04395;90;0,1413232
2021-07-06T12:17:25.211716;97,44947;97,78531;90;0,13672175
2021-07-06T12:17:25.274377;97,11732;97,5416;90;0,13239123
2021-07-06T12:17:25.336110;96,76586;97,312965;90;0,128333
2021-07-06T12:17:25.398790;96,39598;97,099495;90;0,12454769
2021-07-06T12:17:25.461576;96,00865;96,901245;90;0,1210353
2021-07-06T12:17:25.522544;95,60487;96,718216;90;0,11779531
2021-07-06T12:17:25.584326;95,18571;96,5504;90;0,114826754
2021-07-06T12:17:25.647285;94,75227;96,39776;90;0,112128325
2021-07-06T12:17:25.709660;94,305725;96,26023;90;0,109698504
2021-07-06T12:17:25.771880;93,84727;96,13775;90;0,1075356
2021-07-06T12:17:25.833662;93,37815;96,03024;90;0,10563787
2021-07-06T12:17:25.895521;92,89965;95,93762;90;0,10400357
2021-07-06T12:17:25.958195;92,41308;95,85981;90;0,102631055
2021-07-06T12:17:26.020328;91,91979;95,796745;90;0,10151885
2021-07-06T12:17:26.082851;91,42114;95,74835;90;0,10066564
2021-07-06T12:17:26.144420;90,918526;95,714584;90;0,10007041
2021-07-06T12:17:26.207396;90,41334;95,69541;90;0,09973241
2021-07-06T12:17:26.268331;89,907005;95,6908;90;0,0996512
2021-07-06T12:17:26.331023;89,400925;95,70076;90;0,099826686
2021-07-06T12:17:26.392827;88,896515;95,72529;90;0,10025908
2021-07-06T12:17:26.453659;88,395195;95,76442;90;0,10094895
2021-07-06T12:17:26.516142;87,89835;95,81819;90;0,10189714
2021-07-06T12:17:26.577783;87,40738;95,886665;90;0,103104785
2021-07-06T12:17:26.638642;86,923615;95,96991;90;0,10457326
2021-07-06T12:17:26.699798;86,44841;96,067986;90;0,1063041
2021-07-06T12:17:26.761423;85,98306;96,180984;90;0,10829902
2021-07-06T12:17:26.823324;85,52884;96,30898;90;0,11055975
2021-07-06T12:17:26.885126;85,08697;96,45206;90;0,11308802
2021-07-06T12:17:26.946026;84,65864;96,61026;90;0,11588548
2021-07-06T12:17:27.008336;84,244995;96,78366;90;0,118953586
2021-07-06T12:17:27.069357;83,84714;96,97228;90;0,122293524
2021-07-06T12:17:27.131658;83,4661;97,176125;90;0,12590611
2021-07-06T12:17:27.194531;83,10288;97,39517;90;0,12979168
2021-07-06T12:17:27.255548;82,75841;97,62936;90;0,13395001
2021-07-06T12:17:27.317090;82,43357;97,87857;90;0,13838023
2021-07-06T12:17:27.378859;82,12918;98,142654;90;0,14308068
2021-07-06T12:17:27.441856;81,846;98,4214;90;0,14804883
2021-07-06T12:17:27.504142;81,584724;98,71454;90;0,15328124
2021-07-06T12:17:27.565505;81,34599;99,021736;90;0,15877339
2021-07-06T12:17:27.627330;81,13038;99,34259;90;0,16451967
2021-07-06T12:17:27.687996;80,938385;99,67663;90;0,17051327
2021-07-06T12:17:27.751117;80,770454;100,02329;90;0,17674613
2021-07-06T12:17:27.811894;80,62695;100,38196;90;0,18320887
2021-07-06T12:17:27.872922;80,5082;100,75193;90;0,18989077
2021-07-06T12:17:27.934792;80,41443;101,132416;90;0,19677974
2021-07-06T12:17:27.996422;80,345795;101,52255;90;0,20386225
2021-07-06T12:17:28.058021;80,302414;101,92141;90;0,21112339
2021-07-06T12:17:28.120839;80,2843;102,32798;90;0,21854684
2021-07-06T12:17:28.181629;80,29142;102,741165;90;0,22611485
2021-07-06T12:17:28.243316;80,323654;103,159836;90;0,23380838
2021-07-06T12:17:28.305078;80,38082;103,58276;90;0,24160704
2021-07-06T12:17:28.366913;80,46267;104,00869;90;0,24948916
2021-07-06T12:17:28.429240;80,568886;104,43631;90;0,25743195
2021-07-06T12:17:28.490967;80,699066;104,86426;90;0,2654115
2021-07-06T12:17:28.552945;80,85277;105,291145;90;0,27340287
2021-07-06T12:17:28.614894;81,02948;105,71555;90;0,2813803
2021-07-06T12:17:28.677045;81,228615;106,13606;90;0,2893172
2021-07-06T12:17:28.738597;81,44955;106,55123;90;0,29718634
2021-07-06T12:17:28.800676;81,69159;106,95962;90;0,3049601
2021-07-06T12:17:28.862368;81,954;107,35979;90;0,31261036
2021-07-06T12:17:28.923700;82,236;107,750336;90;0,32010892
2021-07-06T12:17:28.984803;82,536766;108,12987;90;0,3274275
2021-07-06T12:17:29.046529;82,85542;108,49705;90;0,33453798
2021-07-06T12:17:29.108622;83,191086;108,85055;90;0,34141248
2021-07-06T12:17:29.170259;83,542816;109,1891;90;0,34802365
